mass_1,mass_2,a_1,a_2,tilt_1,tilt_2,phi_12,phi_jl,luminosity_distance,dec,ra,theta_jn,psi,phase,reference_frequency,waveform_approximant,minimum_frequency,chirp_mass,total_mass,symmetric_mass_ratio,mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,cos_tilt_1,cos_tilt_2,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source,chi_1,chi_2,remnant_kick,remnant_mass,remnant_spin
71.04455008278346,47.558238321366105,0.5070935450103663,0.7487999889936958,0.41067393030284916,1.1166102717054456,1.968794457057051,2.170282228052229,3748.452125096861,-0.9503155891445721,0.7070710356156805,2.2736651632506772,2.600478110837593,0.037752494822493,50.0,IMRPhenomPv2,20.0,50.40051061362608,118.60278840414956,0.2401965293620815,0.669414307866679,2.178771588528398,-0.1391422129889547,-0.14704986515856153,0.46492972061653104,0.6298043400031782,-0.23689944787910006,0.32852179292201855,3.954614365408423,5.923408822465474,0.41023184359771103,0.20244559337909718,0.6728854695208252,0.42565508609952923,0.9168519796619117,0.43873103332108154,0.6154542542306343,2320.3703378873624,43.97806369120534,29.43954506716495,31.19897111393569,73.41760875837029,0.46492972061653104,0.32852179292201855,1656.8170797039566,111.44634381138451,0.7978731074174846
104.46489017455116,41.69910989733865,0.04707024161608367,0.5192538860347157,1.572463901480743,1.5595569107676732,5.291453495542181,2.659399301448631,2453.011841280969,-0.8252410049038666,2.7736347910696484,0.22838936324722148,0.946430902383747,0.03526113549532686,50.0,IMRPhenomPv2,20.0,56.29764109816668,146.1640000718898,0.2038995639480191,0.3991686568344953,0.20202270709366144,0.039263633296370296,0.025960904934089084,-7.849310699663831e-05,0.47669882533704133,-0.20578816616475826,0.005835987575743594,0.5842047224554063,5.875658217997588,0.001608848371438331,0.047070176169509384,0.519221089143314,0.18329791427400413,-0.0016675739129798342,0.011239179393167646,0.432148656450612,1712.8192964033854,72.94277008467357,29.116467560486555,39.3099144035039,102.05923764516012,-7.849310699663831e-05,0.005835987575743594,170.23279181103786,141.3058685619351,0.5829147470705842
111.88521837073509,93.84661820151496,0.675649692515354,0.196324290848945,1.1473078089092428,2.095125468093665,6.249208393863545,1.4505495478872132,3876.3394087606457,0.9755048217837141,1.8466288090202747,1.2941772962610507,1.108864640668569,1.284453194328625,50.0,IMRPhenomPv2,20.0,89.13627973447,205.73183657225005,0.24807804742363684,0.8387758416000165,1.005673683102371,-0.6085983965412322,-0.09496797602372785,0.2776537092377665,-0.16871120198339884,-0.020483194522826566,-0.09828629733995468,3.296388054551627,3.2624111412355856,0.10616494574935838,0.6159634118538229,0.16995008364970918,0.6159634118538229,0.41094329252796463,-0.5006323818359171,0.6327108639647082,2374.1738530711273,68.52727010038046,57.47901865099827,54.594038480285825,126.00628875137873,0.2776537092377665,-0.09828629733995468,372.89653585782327,195.11906543967547,0.7421538320533757
95.4245546509469,29.99170064259477,0.7000411350399783,0.4460961501375595,0.7630235014191407,0.9671328226438861,3.1866422526135962,0.9901626705082143,4231.567226966324,0.9974260436349034,1.4413882040606223,1.0245110903527632,2.348229370309451,4.858715820877967,50.0,IMRPhenomPv2,20.0,45.11552076273002,125.41625529354167,0.18195063500734848,0.3142975175760714,0.7833224512696387,0.31228016906505895,-0.3695249350225686,0.5059545524583468,-0.24944188117116894,0.26954423501450436,0.25323196570691087,5.414023003132587,2.3174799485665964,0.44551916352306925,0.4838053137313969,0.3672537906023108,0.4838053137313969,0.7227497458837935,0.5676622979795354,0.6800070196049652,2518.7794947558614,56.80009281948412,17.852128171254297,26.85436443791671,74.65222099073841,0.5059545524583468,0.25323196570691087,295.08098487347945,120.30892469073875,0.7980113900386406
114.85656366946945,98.36470780373804,0.3594188809804008,0.4984862842270028,2.0811242738916835,1.2846035607653863,5.060972651840482,5.351971894044944,3119.9792507877874,0.07972011537084982,5.314097929418619,2.742423628241319,1.6326733373095514,3.758357762528123,50.0,IMRPhenomPv2,20.0,92.47641157839321,213.22127147320748,0.24850439119888745,0.8564134661629688,2.8927718214017952,0.29878165929041284,-0.09533672823256564,-0.17556298108308904,0.018985236499043833,-0.4778336502174613,0.1407236265783981,5.9743126434396965,4.752099988100591,-0.02965146142137906,0.3136232958158919,0.47821066119971417,0.40059443691373964,-0.4884634346537363,0.28230190284295714,0.5286453785830137,2041.0091857438858,75.13617303179653,64.34763038038145,60.495660323857926,139.48380341217796,-0.17556298108308904,0.1407236265783981,326.1921186918259,203.08028226394072,0.6804482408062317
37.31242044238676,16.18636323661276,0.5128689210663041,0.16680109846547309,1.296820138021482,1.1357244373226743,4.512246691322439,3.2518628510878185,4222.303543359646,-0.10673719566718202,4.0815206492325515,1.3001629877273237,0.23822734723979067,2.3515651931951798,50.0,IMRPhenomPv2,20.0,21.03453138606627,53.498783678999516,0.21101575793014865,0.433806304836368,1.3430305283592012,-0.2537595845357096,-0.4235393196004355,0.13876256052833202,-0.11170931121514174,0.10198618421774264,0.07030259217007376,4.172601661935071,2.4016630460779247,0.11804960522709279,0.49374029812375636,0.1512618655955847,0.49374029812375636,0.27056145308986795,0.4214755946863623,0.6787849203436929,2515.0949969607245,22.225849178313975,9.641713503894811,12.529616588264284,31.867562682208785,0.13876256052833202,0.07030259217007376,367.6093742718447,51.41778623224232,0.6835507045862786
102.98953024840624,71.12455041504155,0.480133565069795,0.6928298662242588,1.2544107260903108,1.7107933513312268,6.204268498193868,4.30193076541891,4468.664545833915,0.4886034580000568,0.2949299738317959,1.2751541872566485,1.1860749107135105,2.32120205710931,50.0,IMRPhenomPv2,20.0,74.25415975441386,174.1140806634478,0.24162664476236712,0.6905998138208054,1.6199173366248278,0.2030615056163207,-0.40862964018750375,0.14938568339601743,0.25591874134018083,-0.6365314318787354,-0.09667759613058538,5.1735798875849905,5.094663078599272,0.04887031977181411,0.45630270424679253,0.6860515038528343,0.45630270424679253,0.311133597531974,-0.13954016829189675,0.711092344699793,2611.5858366520556,60.189346628440155,41.56675157559669,43.3957641061398,101.75609820403685,0.14938568339601743,-0.09667759613058538,91.40856923162652,165.39999492395728,0.7284478885804759
20.354037705717978,13.669912304486497,0.5403096635468255,0.680723366882357,1.2191528127826765,1.1872867675234813,3.647867916813446,2.7833417647896,900.5225888479404,-1.326503070877239,3.979732698761711,0.8439144331557757,1.3466144563224491,2.159333063668567,50.0,IMRPhenomPv2,20.0,14.464147288966657,34.02395001020447,0.2403515017219302,0.6716069068028828,0.8124382419351744,-0.18189724992303857,-0.4735112276286738,0.18610491745815244,-0.08778405514080913,0.6251403218594592,0.25471128728059805,4.345624465018964,1.7103070746528237,0.21366912028353643,0.5072469735937102,0.6312736826064531,0.5072469735937102,0.3444412158695804,0.3741773819916739,0.18015217899039035,763.0563417969352,17.24696023789972,11.583177617128143,12.256171319651848,28.830137855027864,0.18610491745815244,0.25471128728059805,618.798538613118,32.29164672947924,0.7340088053618214
80.98189565607633,77.24394493305057,0.07926255463677859,0.4200883244995516,1.7505494994297923,2.812819818408432,1.3643890786486463,5.690334295390095,2007.5312458308188,-0.7051760060274721,5.010618522705877,1.197235502146714,0.4830010616366342,3.049015048323853,50.0,IMRPhenomPv2,20.0,68.84873232565711,158.2258405891269,0.2498604749042707,0.9538421434477091,1.2368222787395684,0.014415894482729735,-0.07664146842150002,-0.014171092830382852,0.13561043237783132,-0.002778279818138214,-0.3975880935998843,4.898311881110466,6.262700959759113,-0.2013506431716057,0.07798546464272033,0.13563888899740456,0.12850775527035926,-0.1787867284283483,-0.9464392852944159,0.36450456060224795,1471.2528897185944,59.348937331754726,56.60951759586469,50.456945556319376,115.95845492761941,-0.014171092830382852,-0.3975880935998843,113.64058722949572,151.33171469018185,0.6266165611101449
54.414765427246294,32.715918923706255,0.7911962601020704,0.27737989306453503,2.0679936082294437,1.8343898229106352,4.270284607045382,1.6839099845464267,4598.410747769276,0.4064190509330332,2.2366102313535543,2.138871799819758,0.7859401612161562,1.4683940949700076,50.0,IMRPhenomPv2,20.0,36.49650739099373,87.13068435095255,0.2344950255928191,0.6012323799768675,1.7141862930913199,-0.6574981465047147,-0.22644636795894899,-0.37737216614446856,0.0295107718006158,0.26616819840606504,-0.07227177582911923,3.4732753712830675,1.4603746711488634,-0.2628127579692362,0.6954004387537694,0.26779917007899484,0.6954004387537694,-0.47696404188738767,-0.2605516031845341,0.7279513601914024,2661.192232943297,31.490912696303475,18.93335638804229,21.1212585213921,50.42426908434577,-0.37737216614446856,-0.07227177582911923,332.09724645816726,83.85712527030608,0.5946022190381268
118.09778358066613,63.03343220792404,0.6836504559857488,0.41053520426086837,2.178565479744936,1.2884079748514219,4.79524407635716,2.748268801340794,4225.094112426778,0.5369471776895139,3.4591461314335015,2.411363926238125,1.4718158057401178,3.685001680844479,50.0,IMRPhenomPv2,20.0,74.38561551147677,181.13121578859017,0.22689561249201784,0.5337393327527552,2.139299778274764,-0.2543028347687207,0.5003035187873833,-0.39039006555889383,0.3354848352225244,0.20712966846074285,0.11439571546422242,2.041059573949095,0.5531183431266706,-0.2147252572092284,0.5612250374693246,0.3942749982194428,0.5612250374693246,-0.5710375267665027,0.278650196808777,0.6791531135336941,2516.205347439194,70.33175392334248,37.53882341037579,44.29948341931484,107.87057733371827,-0.39039006555889383,0.11439571546422242,621.7889259163364,174.55731828238584,0.5652354291520819
66.02971169386102,44.859726297099314,0.4765535035478601,0.056459971906058476,1.1062848732593968,2.4060277251589777,2.4430423008653155,5.167436912565818,3930.358354030388,-0.2902366541391712,1.845867763674636,2.3285097927158884,0.9153057413455421,0.5027098326570217,50.0,IMRPhenomPv2,20.0,47.20408414151392,110.88943799096033,0.24088827170828414,0.6793869781695573,2.49141703850627,-0.010908479279986498,0.42591847970608904,0.21348933338317452,-0.023613375025103748,-0.029625677684876974,-0.04186234787095083,1.5964023889242123,4.039444689789528,0.1101881828128378,0.42605814893667754,0.037884987242500306,0.42605814893667754,0.44798607458298517,-0.7414518012974562,0.6399622908890782,2396.615090151695,40.2629451059293,27.35412060772407,28.783639967674507,67.61706571365337,0.21348933338317452,-0.04186234787095083,621.9335210712127,105.43699725126328,0.7230168572812801
107.95115834076877,22.77075978852938,0.566126913942757,0.7201683149488494,0.4878312258785485,1.547048286167958,3.3589525548863937,5.518279067695623,3330.5627723267353,-0.6091667421733932,2.8384812246404643,0.4553164209291694,0.18275039232023071,2.9477069138709058,50.0,IMRPhenomPv2,20.0,40.84070354150463,130.72191812929816,0.14384938354134952,0.21093576149177629,0.6174916964448652,0.19095814441109946,-0.184243381446496,0.5000890382387726,-0.6137339251005944,0.3764048718572244,0.01710097889097486,5.515681650514206,2.5914488982210138,0.4159562069773887,0.2653500264250398,0.7199652480344003,0.2653500264250398,0.8833514639958244,0.023745808495045293,0.558128536707815,2137.5404680575875,69.28257572950935,14.614172869615711,26.211382809147025,83.89674859912506,0.5000890382387726,0.01710097889097486,68.88501630353967,127.14006709315034,0.7303347375725132
71.88254435435799,15.154938480165601,0.1902391378319216,0.25425323681555984,2.4993122567729418,2.407696689875702,4.959272178380456,1.0489756942804205,4024.0649594885026,-0.4630348106060529,2.758575671552338,2.743338709826616,1.5211959118917733,5.521013525935287,50.0,IMRPhenomPv2,20.0,27.187251625390985,87.03748283452359,0.14380201569639262,0.21082918831387762,2.5304842414943556,0.05280907449126928,-0.10098286925679267,-0.15233053315430217,-0.1270411865642492,-0.11339942974552297,-0.18880099226679659,5.194228216469476,3.8703150876703463,-0.15868075774942358,0.11395761594539836,0.17029061556721842,0.11395761594539836,-0.8007318309489391,-0.7425706536973468,0.6524898618233492,2435.1526010254947,43.49953728311721,9.170972137428858,16.45229556530695,52.67050942054607,-0.15233053315430217,-0.18880099226679659,150.91413687716297,85.56062578824591,0.34691296733322613
96.77296252911154,55.70280675138158,0.7493818481101956,0.028670118355639575,1.3572775662757781,0.43081515394284936,1.8229865710042217,1.8488454600762,4025.002130430959,0.13656999623117427,2.6939752372720718,0.947624815651032,2.6713486339102057,0.05819432973725549,50.0,IMRPhenomPv2,20.0,63.43639615314213,152.47576928049313,0.23186193129669624,0.575602991740848,0.5789459726300554,0.2553321890196962,-0.6864131953713365,0.15879405765825783,0.009825196172962597,0.006842341265452763,0.026050404463199124,5.0685096211704925,0.6083108849951282,0.1102998339774153,0.732364391221664,0.011972974310091731,0.732364391221664,0.2119000587733843,0.9086256338413357,0.6526148210351783,2435.5355281793372,58.557481935502736,33.70586179088603,38.38546970878932,92.26334372638877,0.15879405765825783,0.026050404463199124,1232.2339324339107,145.2047130488866,0.7369171812325074
117.08066472453638,56.646299833344436,0.585973823442808,0.23845606801619956,2.2659109523105396,3.083774145890227,2.445880881549935,0.24099751433269162,1702.239140804438,-0.7629294208665551,4.169633026081169,2.4748817832973162,2.110761104188867,0.580609056767933,50.0,IMRPhenomPv2,20.0,69.98751755655374,173.72696455788082,0.2197466500855856,0.4838228410012877,2.2610341742488793,-0.4480796586959142,-0.041705312408191586,-0.3753006903005526,0.011350068318697289,-0.007813475059861961,-0.23805760212687221,3.234400933536904,5.680281815086838,-0.33055050921884577,0.45001634816983244,0.013779493581049369,0.45001634816983244,-0.6404734738755485,-0.9983289756782359,0.31630549685898285,1293.194587858405,88.94642239504326,43.034310780070385,53.16966139210127,131.98073317511364,-0.3753006903005526,-0.23805760212687221,380.3641758747749,168.12828919201039,0.5159573832586751
57.86360259933602,44.10666415610729,0.6787620431220258,0.1095940766304703,2.060289795673565,2.623744381387155,1.557330048342638,3.18334603679935,1344.0174869169946,0.1472600656541462,6.0928114848187995,1.3137604876927773,1.8861137197932958,2.6503009015709975,50.0,IMRPhenomPv2,20.0,43.89864327667783,101.9702667554433,0.24544973713937296,0.7622522998008667,1.338354036560476,-0.5084835706041522,-0.3167211576936668,-0.3191395899571569,0.028059512824994748,-0.04643020544648759,-0.09522479401241203,3.6986616453081544,5.255991693650793,-0.22228650700892624,0.5990557848023541,0.05425034781251721,0.5990557848023541,-0.4701788987628806,-0.8688863206858464,0.25742202700777533,1068.8674613335813,46.01764670611915,35.0770570331631,34.91162261658582,81.09470373928225,-0.3191395899571569,-0.09522479401241203,184.15609548471045,97.68718235107069,0.6252962341115581
60.39062627536265,15.267432500089082,0.788809498336117,0.22444633257872174,1.5020957067786866,0.5252925563272315,5.114403443099807,4.136965250549523,4127.60104339721,0.25689620333568414,5.596116688008209,0.9363937505882125,1.1402785734411405,0.18646694827485724,50.0,IMRPhenomPv2,20.0,25.297073722667314,75.65805877545174,0.16107389251051063,0.25281129608549335,1.5874068579011957,0.46481122350867715,0.6350108880856642,0.05414908289434854,0.10959218773921302,-0.025642897329518334,0.19418586563166493,0.9389322667723494,6.053335709872156,0.08240783235971708,0.7869487286265716,0.11255223585926283,0.7869487286265716,0.0686465908544057,0.8651772715580313,0.6662576280647571,2477.168561625642,36.243270703283855,9.162708240874581,15.18197024072929,45.405978944158434,0.05414908289434854,0.19418586563166493,887.5175110328092,73.63124584481828,0.6849293508999712
59.64174060238743,52.10142622984018,0.21117334454989356,0.015517114305277514,1.708776193086719,2.6329301993476406,4.458660318298856,5.218876622440023,2261.01698063041,0.7310015238304479,0.28070483208100694,2.542898179140034,2.3452756212540273,4.421075320299318,50.0,IMRPhenomPv2,20.0,48.50603299095804,111.74316683222762,0.24886164697977875,0.8735732006412064,2.613196772226506,-0.1314353573648679,-0.16271231890671528,-0.0290453018362164,-0.004498448442947349,0.006072226432756006,-0.013552596213218037,4.032923592679749,2.2083986037990186,-0.021821664973219614,0.20916632589791107,0.007556981688777349,0.20916632589791107,-0.13754246255901828,-0.8733966861743536,0.4033507567332032,1611.1560148985536,42.4995250233981,37.126446100420914,34.564439972137144,79.62597112381901,-0.0290453018362164,-0.013552596213218037,159.56204369575366,106.4389851560395,0.6787798238135944
118.8128149958382,78.01628080212856,0.13127244149565662,0.7264644447846168,2.7999503806000643,0.7756321981794823,5.670556029280488,5.495970324091499,3795.242506927251,-1.0381389425725431,5.524107527632278,2.2760943121820865,1.5231606372365931,4.921546164835574,50.0,IMRPhenomPv2,20.0,83.44710174890527,196.82909579796677,0.23925990918715848,0.6566318692546872,2.3682372532206126,-0.016649147940594865,-0.04070775116367359,-0.12368564494022419,-0.4282486793526242,-0.2744534517880238,0.518680017901783,4.324154923290539,3.711525645391441,0.1309260003897299,0.043980849604701625,0.5086468603713462,0.3147835525959154,-0.942205717597753,0.7139785320884657,0.6217827367318073,2340.1670587316967,73.26062382145469,48.10526036264625,51.453933907982425,121.36588418410093,-0.12368564494022419,0.518680017901783,556.1626146156384,187.6877650852482,0.6784919040381857
